time_s,time_from_fault_s,fault_label,target_depth_m,true_depth_m,measured_depth_m,depth_measurement_error_m,tracking_error_m,commanded_vertical_speed_mps,actual_vertical_speed_mps,expected_current_a,measured_current_a
26.300000000000104,-13.699999999999896,0,31.440000000000083,31.214012531784487,31.217579598597958,0.003567066813470632,0.225987468215596,1.2936810874374371,1.2073645420591534,21.405216311561556,21.234853480199817
26.400000000000105,-13.599999999999895,0,31.560000000000084,31.33474659380074,31.273212089206876,-0.061534504593865336,0.22525340619934298,1.293655051624806,1.2073406201625532,21.40482577437209,21.329656034424655
26.500000000000107,-13.499999999999893,0,31.680000000000085,31.455478271397826,31.453356854115633,-0.002121417282193505,0.22452172860225872,1.29362910040275,1.2073167759708496,21.40443650604125,21.01358769121356
26.600000000000108,-13.399999999999892,0,31.800000000000086,31.57620757232099,31.566030529382118,-0.010177042938870784,0.22379242767909702,1.2936032334963636,1.207293009231626,21.404048502445455,21.69164228417967
26.70000000000011,-13.29999999999989,0,31.920000000000087,31.69693450429032,31.618379625118408,-0.07855487917191084,0.2230654957097684,1.29357745063166,1.207269319693302,21.4036617594749,21.43606800804748
26.80000000000011,-13.19999999999989,0,32.040000000000084,31.81765907500083,31.82582789990265,0.00816882490181925,0.22234092499925495,1.293551751535516,1.207245707105104,21.403276273032738,21.24476863803192
26.900000000000112,-13.099999999999888,0,32.16000000000008,31.938381292122536,31.962785524949126,0.024404232826590544,0.22161870787754623,1.2935261359356716,1.2072221712170543,21.402892039035073,21.556507158667927
27.000000000000114,-12.999999999999886,0,32.28000000000008,32.05910116330054,32.04566831739113,-0.01343284590940641,0.2208988366995399,1.2935006035608345,1.2071987117800307,21.40250905341252,20.94331881859504
27.100000000000115,-12.899999999999885,0,32.40000000000008,32.17981869615511,32.256828846253015,0.07701015009790524,0.22018130384496715,1.2934751541405223,1.207175328545691,21.402127312107833,21.285379142691166
27.200000000000117,-12.799999999999883,0,32.520000000000074,32.300533898281756,32.30458031782855,0.004046419546796187,0.21946610171831793,1.2934497874051507,1.2071520212665021,21.40174681107726,21.456245830507726
27.300000000000118,-12.699999999999882,0,32.64000000000007,32.42124677725133,32.39482712642511,-0.02641965082622022,0.2187532227487381,1.2934245030860447,1.2071287896957545,21.401367546290672,21.510475049937007
27.40000000000012,-12.59999999999988,0,32.76000000000007,32.54195734061008,32.491400514896924,-0.05055682571315856,0.21804265938998668,1.2933993009152933,1.207105633587482,21.4009895137294,21.141088563143246
27.50000000000012,-12.49999999999988,0,32.88000000000007,32.662665595879744,32.68468923605431,0.022023640174566594,0.21733440412032223,1.29337418062602,1.2070825526965938,21.4006127093903,21.90300470463343
27.600000000000122,-12.399999999999878,0,33.000000000000064,32.78337155055762,32.763009880818444,-0.02036166973917375,0.21662844944244597,1.2933491419520822,1.2070595467787437,21.400237129281233,21.388956342792383
27.700000000000124,-12.299999999999876,0,33.12000000000006,32.90407521211666,32.977963234551986,0.07388802243532666,0.2159247878834023,1.2933241846282957,1.2070366155904155,21.399862769424434,21.131489132862047
27.800000000000125,-12.199999999999875,0,33.24000000000006,33.024776588005544,33.119424395456804,0.09464780745125978,0.2152234119945149,1.2932993083902515,1.207013758888845,21.39948962585377,21.280323458888322
27.900000000000126,-12.099999999999874,0,33.360000000000056,33.145475685648755,33.174208167410676,0.02873248176192078,0.21452431435130137,1.2932745129744578,1.2069909764320776,21.39911769461687,21.383852813470526
28.000000000000128,-11.999999999999872,0,33.480000000000054,33.26617251244665,33.194586391974106,-0.07158612047254564,0.2138274875534023,1.2932497981182562,1.206968267978938,21.398746971773843,21.08780829666912
28.10000000000013,-11.89999999999987,0,33.60000000000005,33.386867075775555,33.313642443264044,-0.07322463251151135,0.21313292422449592,1.293225163559879,1.2069456332890538,21.398377453398187,21.392359474877082
28.20000000000013,-11.79999999999987,0,33.72000000000005,33.507559382987836,33.48725084675657,-0.02030853623126916,0.21244061701221284,1.293200609038387,1.206923072122827,21.398009135575805,21.23848572146592
28.300000000000132,-11.699999999999868,0,33.840000000000046,33.628249441411974,33.63264178066951,0.004392339257535127,0.21175055858807212,1.293176134293647,1.2069005842414102,21.397642014404706,21.262575645128646
28.400000000000134,-11.599999999999866,0,33.96000000000004,33.74893725835265,33.74301397656203,-0.005923281790614965,0.21106274164739602,1.2931517390664269,1.2068781694067554,21.397276085996403,21.246647746470025
28.500000000000135,-11.499999999999865,0,34.08000000000004,33.8696228410908,33.88844893470068,0.01882609360988141,0.21037715890923891,1.2931274230983099,1.2068558273815795,21.39691134647465,21.001001910373517
28.600000000000136,-11.399999999999864,0,34.20000000000004,33.99030619688374,34.01344601226073,0.02313981537698595,0.20969380311629493,1.2931031861317477,1.2068335579293843,21.396547791976214,21.09554623521329
28.700000000000138,-11.299999999999862,0,34.320000000000036,34.11098733296518,34.11074551824333,-0.00024181472185347275,0.20901266703485533,1.2930790279099575,1.2068113608144018,21.396185418649363,21.393887682295766
28.80000000000014,-11.19999999999986,0,34.44000000000003,34.23166625654535,34.21811728005257,-0.013548976492785414,0.2083337434546806,1.2930549481771507,1.206789235801712,21.39582422265726,21.471680758505524
28.90000000000014,-11.09999999999986,0,34.56000000000003,34.35234297481106,34.358842953058605,0.006499978247546778,0.207657025188972,1.2930309466781458,1.206767182657052,21.395464200172185,21.408493142792587
29.000000000000142,-10.999999999999858,0,34.68000000000003,34.473017494925756,34.540758829818465,0.06774133489270895,0.20698250507427218,1.2930070231587845,1.2067452011469995,21.395105347381765,21.47156783660913
29.100000000000144,-10.899999999999856,0,34.800000000000026,34.593689824029646,34.53662329334658,-0.05706653068306622,0.20631017597037982,1.2929831773656555,1.2067232910388699,21.394747660484832,21.35588415984932
29.200000000000145,-10.799999999999855,0,34.92000000000002,34.714359969239716,34.78147620285967,0.06711623361995578,0.205640030760307,1.29295940904611,1.2067014521006911,21.394391135691652,21.50295337987317
29.300000000000146,-10.699999999999854,0,35.04000000000002,34.83502793764985,34.873250959148436,0.03822302149858814,0.20497206235017273,1.292935717948469,1.206679684101318,21.394035769227035,21.65978022634706
29.400000000000148,-10.599999999999852,0,35.16000000000002,34.95569373633088,34.94666116302534,-0.009032573305539415,0.20430626366913884,1.2929121038217504,1.2066579868103093,21.393681557326257,21.72871332328391
29.50000000000015,-10.49999999999985,0,35.280000000000015,35.076357372330676,35.056020035061934,-0.020337337268742317,0.20364262766933905,1.29288856641582,1.2066363599979755,21.393328496237302,21.577304236906322
29.60000000000015,-10.39999999999985,0,35.40000000000001,35.19701885267421,35.21597241115303,0.018953558478820298,0.20298114732580075,1.2928651054813773,1.2066148034353856,21.392976582220662,21.42893691384776
29.700000000000152,-10.299999999999848,0,35.52000000000001,35.31767818436365,35.26319779317115,-0.0544803911924987,0.20232181563635976,1.2928417207699225,1.2065933168943521,21.39262581154884,20.843916521728158
29.800000000000153,-10.199999999999847,0,35.64000000000001,35.43833537437839,35.46738649018201,0.029051115803618188,0.2016646256216177,1.2928184120337027,1.2065719001473907,21.39227618050554,21.340258818733407
29.900000000000155,-10.099999999999845,0,35.760000000000005,35.55899042967517,35.6046351866454,0.0456447569702334,0.20100957032483535,1.2927951790259173,1.2065505529678322,21.39192768538876,21.435303685155752
30.000000000000156,-9.999999999999844,0,35.88,35.67964335718814,35.584681537004315,-0.09496182018382626,0.20035664281186172,1.2927720215004395,1.2065292751296919,21.39158032250659,21.57621556589617
30.100000000000158,-9.899999999999842,0,36.0,35.80029416382891,35.80911117081618,0.008817006987271725,0.19970583617109128,1.2927489392119265,1.2065080664076921,21.391234088178898,21.226246180046218
30.20000000000016,-9.79999999999984,0,36.12,35.92094285648665,35.96547924661267,0.0445363901260194,0.19905714351335035,1.2927259319159785,1.206486926577365,21.390888978739678,21.64520643392008
30.30000000000016,-9.69999999999984,0,36.239999999999995,36.04158944202813,36.04805465295159,0.006465210923458642,0.19841055797186158,1.2927029993688217,1.206465855414897,21.390544990532327,21.34819550270081
30.400000000000162,-9.599999999999838,0,36.35999999999999,36.16223392729786,36.10372536730002,-0.05850855999783988,0.1977660727021302,1.292680141327631,1.2064448526972704,21.390202119914466,21.05960211520358
30.500000000000163,-9.499999999999837,0,36.47999999999999,36.282876319118074,36.294746494781776,0.011870175663702298,0.19712368088191567,1.2926573575501918,1.2064239182021077,21.38986036325288,21.365968743603887
30.600000000000165,-9.399999999999835,0,36.59999999999999,36.403516624288855,36.40777153608208,0.004254911793225347,0.19648337571113217,1.2926346477952615,1.2064030517078355,21.389519716928923,21.016891984849096
30.700000000000166,-9.299999999999834,0,36.719999999999985,36.524154849588214,36.513803651059014,-0.01035119852920019,0.19584515041177042,1.2926120118222846,1.2063822529935702,21.389180177334268,21.24769317874362
30.800000000000168,-9.199999999999832,0,36.83999999999998,36.64479100177213,36.630308885512896,-0.014482116259230793,0.1952089982278551,1.2925894493914396,1.2063615218391064,21.388841740871595,21.065227669040382
30.90000000000017,-9.099999999999831,0,36.95999999999998,36.76542508757463,36.8086538685186,0.04322878094396998,0.1945749124253524,1.2925669602638137,1.206340858025018,21.388504403957207,21.26161121007755
31.00000000000017,-8.99999999999983,0,37.07999999999998,36.886057113707885,36.86398182686155,-0.02207528684633786,0.193942886292092,1.2925445442011976,1.2063202613325699,21.388168163017962,21.413769511814913
31.100000000000172,-8.899999999999828,0,37.199999999999974,37.00668708686226,36.99555696883458,-0.011130118027679714,0.19331291313771715,1.2925222009661101,1.206299731543702,21.38783301449165,20.908861029839713
31.200000000000173,-8.799999999999827,0,37.31999999999997,37.127315013706365,37.12338371875618,-0.003931294950184849,0.19268498629360664,1.2924999303219313,1.2062792684411046,21.38749895482897,21.518652687141955
31.300000000000175,-8.699999999999825,0,37.43999999999997,37.24794090088718,37.187108662099625,-0.060832238787554616,0.1920590991127895,1.2924777320327971,1.2062588718081788,21.387165980491957,21.46707666607851
31.400000000000176,-8.599999999999824,0,37.55999999999997,37.36856475503008,37.296989250843936,-0.07157550418614278,0.19143524496988817,1.2924556058635366,1.2062385414289887,21.386834087953048,21.00488701717044
31.500000000000178,-8.499999999999822,0,37.679999999999964,37.48918658273891,37.422262515317236,-0.06692406742167378,0.1908134172610545,1.2924335515797898,1.2062182770883123,21.386503273696846,21.323872634627783
31.60000000000018,-8.399999999999821,0,37.79999999999996,37.60980639059608,37.67176157723231,0.061955186636232895,0.19019360940388452,1.2924115689479971,1.2061980785716548,21.386173534219957,21.041630853358
31.70000000000018,-8.29999999999982,0,37.91999999999996,37.7304241851626,37.70613999591848,-0.02428418924412057,0.18957581483736163,1.2923896577352942,1.2061779456651893,21.385844866029412,21.23834105200515
31.800000000000182,-8.199999999999818,0,38.03999999999996,37.85103997297818,37.896976472022665,0.04593649904448682,0.1889600270217784,1.2923678177096272,1.2061578781558053,21.385517265644406,21.50500178160967
31.900000000000183,-8.099999999999817,0,38.159999999999954,37.97165376056129,38.02188513939706,0.050231378835768226,0.18834623943866546,1.2923460486396623,1.2061378758310721,21.385190729594935,20.99631586642939
32.000000000000185,-7.999999999999815,0,38.27999999999995,38.09226555440921,38.14213007601741,0.04986452160819965,0.18773444559074193,1.2923243502948003,1.206117938479234,21.384865254422003,21.873200143505084
32.100000000000186,-7.899999999999814,0,38.39999999999995,38.21287536099814,38.112126670751785,-0.10074869024635547,0.18712463900180865,1.2923027224452857,1.206098065889274,21.384540836679285,21.02602416714807
32.20000000000019,-7.799999999999812,0,38.519999999999946,38.33348318678322,38.39851865623086,0.06503546944764338,0.18651681321672697,1.2922811648619374,1.2060782578507754,21.384217472929063,21.397147789934518
32.30000000000019,-7.699999999999811,0,38.639999999999944,38.45408903819863,38.44917065470773,-0.004918383490903011,0.18591096180131217,1.292259677316522,1.2060585141540965,21.38389515974783,21.014301694651273
32.40000000000019,-7.59999999999981,0,38.75999999999994,38.57469292165765,38.55143938385181,-0.02325353780584294,0.18530707834229077,1.2922382595813962,1.2060388345902175,21.383573893720943,21.496566609561157
32.50000000000019,-7.499999999999808,0,38.87999999999994,38.69529484355274,38.66956309799276,-0.025731745559980368,0.1847051564472011,1.2922169114297613,1.2060192189508399,21.38325367144642,21.648051492205653
32.60000000000019,-7.399999999999807,0,38.999999999999936,38.815894810255564,38.7853682348314,-0.030526575424161706,0.18410518974437196,1.2921956326354098,1.2059996670282687,21.38293448953115,21.337715254023735
32.700000000000195,-7.299999999999805,0,39.11999999999993,38.936492828117125,38.92060291759186,-0.015889910525267226,0.18350717188280896,1.2921744229730736,1.2059801786155806,21.382616344596105,21.25792304099916
32.800000000000196,-7.199999999999804,0,39.23999999999993,39.05708890346777,38.94331829102099,-0.11377061244678544,0.18291109653215898,1.292153282218027,1.2059607535064445,21.382299233270405,21.19765748103545
32.9000000000002,-7.0999999999998025,0,39.35999999999993,39.177683042617296,39.174671059744085,-0.0030119828732111387,0.18231695738263198,1.2921322101463983,1.2059413914952453,21.381983152195975,21.732835135555984
33.0000000000002,-6.999999999999801,0,39.479999999999926,39.298275251855,39.26863128271477,-0.029643969140231263,0.1817247481449229,1.2921112065350109,1.2059220923770324,21.381668098025163,21.289960665422605
33.1000000000002,-6.8999999999998,0,39.59999999999992,39.418865537449754,39.38962129648192,-0.0292442409678344,0.18113446255016896,1.2920902711613511,1.2059028559474827,21.38135406742027,21.279303985942082
33.2000000000002,-6.799999999999798,0,39.71999999999992,39.539453905650056,39.63412438448838,0.09467047883832436,0.18054609434986446,1.2920694038037333,1.2058836820029857,21.381041057056,21.505058699533468
33.3000000000002,-6.699999999999797,0,39.83999999999992,39.660040362684114,39.60962590218888,-0.050414460495233016,0.1799596373158039,1.2920486042411192,1.2058645703405655,21.380729063616787,21.252036312386704
33.400000000000205,-6.599999999999795,0,39.959999999999916,39.780624914759905,39.7819143787654,0.0012894640054952333,0.1793750852400109,1.2920278722532261,1.2058455207579186,21.380418083798393,21.279729262370488
33.500000000000206,-6.499999999999794,0,40.07999999999991,39.901207568065246,39.98839978221838,0.08719221415313427,0.1787924319346672,1.2920072076204663,1.2058265330533904,21.380108114306996,21.207072985590337
33.60000000000021,-6.3999999999997925,0,40.19999999999991,40.02178832876784,39.97184281733915,-0.04994551142868886,0.17821167123207005,1.2919866101239323,1.2058076070259582,21.379799151858986,21.454859200242694
33.70000000000021,-6.299999999999791,0,40.31999999999991,40.14236720301537,40.10333394465977,-0.039033258355601674,0.1776327969845397,1.2919660795455354,1.205788742475309,21.379491193183032,21.294118735680563
33.80000000000021,-6.19999999999979,0,40.439999999999905,40.26294419693554,40.27942689612726,0.01648269919171952,0.17705580306436275,1.2919456156677867,1.2057699392017345,21.3791842350168,21.24904369626069
33.90000000000021,-6.099999999999788,0,40.5599999999999,40.38351931663616,40.3781812335319,-0.005338083104263092,0.17648068336374223,1.2919252182739192,1.2057511970061676,21.378878274108786,21.512046477710356
34.00000000000021,-5.999999999999787,0,40.6799999999999,40.50409256820518,40.51564349738248,0.01155092917729661,0.17590743179471957,1.2919048871479473,1.2057325156902323,21.37857330721921,21.512847574234893
34.100000000000215,-5.899999999999785,0,40.7999999999999,40.6246639577108,40.56825572516313,-0.056408232547674686,0.17533604228909638,1.2918846220745417,1.205713895056184,21.378269331118126,21.00290308290631
34.200000000000216,-5.799999999999784,0,40.919999999999895,40.74523349120149,40.69160663206032,-0.05362685914116838,0.17476650879840605,1.2918644228389948,1.2056953349068695,21.377966342584923,21.422270611887946
34.30000000000022,-5.699999999999783,0,41.03999999999989,40.86580117470607,40.82152838751784,-0.04427278718823402,0.17419882529382136,1.291844289227455,1.2056768350458529,21.377664338411826,21.273285219783318
34.40000000000022,-5.599999999999781,0,41.15999999999989,40.9863670142338,40.959751481260675,-0.0266155329731248,0.17363298576609054,1.2918242210266606,1.2056583952773001,21.377363315399908,21.451377840836635
34.50000000000022,-5.49999999999978,0,41.27999999999989,41.1069310157744,41.07621662219586,-0.030714393578541888,0.17306898422548755,1.2918042180240241,1.2056400154059892,21.377063270360363,21.037056295581984
34.60000000000022,-5.399999999999778,0,41.399999999999885,41.22749318529814,41.135351842658146,-0.09214134263999085,0.1725068147017481,1.291784280007704,1.2056216952373568,21.37676420011556,21.58473728283591
34.70000000000022,-5.299999999999777,0,41.51999999999988,41.348053528755884,41.36130143689988,0.013247908143995346,0.17194647124399864,1.29176440676656,1.205603434577488,21.376466101498398,21.830391397340154
34.800000000000225,-5.1999999999997755,0,41.63999999999988,41.468612052079195,41.470253046042934,0.0016409939637398452,0.17138794792068524,1.291744598090108,1.205585233233085,21.37616897135162,21.279018481529533
34.900000000000226,-5.099999999999774,0,41.75999999999988,41.58916876118034,41.477560959046556,-0.11160780213378274,0.1708312388195381,1.2917248537684982,1.2055670910114435,21.37587280652747,21.68627837564556
35.00000000000023,-4.999999999999773,0,41.879999999999875,41.709723661952395,41.68758653855588,-0.022137123396518632,0.17027633804747921,1.2917051735926854,1.2055490077205475,21.37557760389028,21.796684918581313
35.10000000000023,-4.899999999999771,0,41.99999999999987,41.83027676026929,41.82954849881944,-0.0007282614498507201,0.16972323973057968,1.291685557354183,1.2055309831689525,21.375283360312746,20.8887400443122
35.20000000000023,-4.79999999999977,0,42.11999999999987,41.95082806198588,41.97614253731704,0.025314475331157382,0.16917193801398867,1.2916660048452566,1.2055130171658635,21.374990072678848,21.434076722402445
35.30000000000023,-4.699999999999768,0,42.23999999999987,42.07137757293799,42.02212556508723,-0.049252007850761004,0.16862242706187658,1.2916465158588166,1.205495109521096,21.37469773788225,21.07816499493959
35.40000000000023,-4.599999999999767,0,42.359999999999864,42.1919252989425,42.17747967323724,-0.014445625705263865,0.168074701057364,1.291627090188468,1.2054772600450936,21.374406352827023,21.238606674432486
35.500000000000234,-4.4999999999997655,0,42.47999999999986,42.31247124579739,42.360610652816575,0.0481394070191854,0.16752875420247193,1.2916077276284441,1.2054594685488929,21.37411591442666,21.23279519528255
35.600000000000236,-4.399999999999764,0,42.59999999999986,42.43301541928181,42.44945676451506,0.016441345233253912,0.16698458071805078,1.291588427973695,1.2054417348441657,21.373826419605425,21.443526449423477
35.70000000000024,-4.299999999999763,0,42.71999999999986,42.553557825156126,42.54076778853852,-0.012790036617609246,0.16644217484373058,1.2915691910197995,1.20542405874318,21.373537865296992,20.55845211608621
35.80000000000024,-4.199999999999761,0,42.839999999999854,42.67409846916201,42.59302761193643,-0.08107085722558338,0.16590153083784287,1.2915500165630518,1.205406440058839,21.37325024844578,21.56008975262475
35.90000000000024,-4.09999999999976,0,42.95999999999985,42.794637357022474,42.81051837044194,0.015881013419466683,0.16536264297737802,1.2915309044003327,1.2053888786046167,21.37296356600499,21.135411000120627
36.00000000000024,-3.9999999999997584,0,43.07999999999985,42.915174494441935,42.83596378219405,-0.07921071224788534,0.1648255055579142,1.291511854329258,1.2053713741946261,21.37267781493887,21.151975244261493
36.10000000000024,-3.899999999999757,0,43.19999999999985,43.03570988710629,42.98427159343582,-0.051438293670472035,0.16429011289355344,1.291492866148065,1.2053539266435722,21.372392992220973,21.39772310198055
36.200000000000244,-3.7999999999997556,0,43.319999999999844,43.156243540682965,43.206805620606175,0.05056207992321049,0.163756459316879,1.2914739396556207,1.2053365357667434,21.37210909483431,21.40698105551422
36.300000000000246,-3.699999999999754,0,43.43999999999984,43.27677546082097,43.24833677583092,-0.02843868499004998,0.16322453917887003,1.2914550746515285,1.2053192013800704,21.371826119772926,21.47771593593128
36.40000000000025,-3.5999999999997527,0,43.55999999999984,43.39730565315097,43.375368211312185,-0.02193744183878721,0.1626943468488662,1.2914362709359337,1.2053019233000313,21.371544064039007,21.755258193622918
36.50000000000025,-3.4999999999997513,0,43.679999999999836,43.51783412328535,43.48133360133369,-0.03650052195165898,0.16216587671448934,1.2914175283097302,1.2052847013437422,21.371262924645954,21.24344256767952
36.60000000000025,-3.39999999999975,0,43.799999999999834,43.63836087681823,43.66279704876624,0.02443617194800396,0.161639123181601,1.291398846574385,1.2052675353288829,21.370982698615776,21.354601559896427
36.70000000000025,-3.2999999999997485,0,43.91999999999983,43.75888591932561,43.82674758307456,0.06786166374894975,0.16111408067422417,1.2913802255320825,1.2052504250737586,21.370703382981237,21.43785316527399
36.80000000000025,-3.199999999999747,0,44.03999999999983,43.87940925636533,43.8803740809471,0.0009648245817714951,0.16059074363450065,1.2913616649855686,1.205233370397227,21.37042497478353,21.08470049688784
36.900000000000254,-3.0999999999997456,0,44.159999999999826,43.999930893477206,43.947864321144046,-0.052066572333160366,0.16006910652262007,1.2913431647382958,1.205216371118761,21.370147471074436,21.316097172480344
37.000000000000256,-2.999999999999744,0,44.27999999999982,44.120450836183046,44.15940602351142,0.03895518732837644,0.1595491638167772,1.2913247245943043,1.2051994270583974,21.369870868914564,20.980054121325896
37.10000000000026,-2.899999999999743,0,44.39999999999982,44.24096908998673,44.240566972290125,-0.00040211769660203345,0.15903091001309377,1.2913063443583441,1.2051825380367946,21.369595165375163,21.189799146022505
37.20000000000026,-2.7999999999997414,0,44.51999999999982,44.36148566037424,44.391271116681544,0.029785456307301672,0.15851433962557593,1.291288023835719,1.2051657038751573,21.369320357535784,21.01997329575411
37.30000000000026,-2.69999999999974,0,44.639999999999816,44.48200055281377,44.56066730539742,0.07866675258365063,0.15799944718604308,1.2912697628324254,1.2051489243952944,21.369046442486383,21.173193177974042
37.40000000000026,-2.5999999999997385,0,44.75999999999981,44.60251377275573,44.55198454824457,-0.05052922451115904,0.15748622724408534,1.291251561155037,1.2051321994195698,21.368773417325556,21.105636069058292
37.50000000000026,-2.499999999999737,0,44.87999999999981,44.723025325632825,44.690990363512455,-0.03203496212037038,0.1569746743669853,1.2912334186108205,1.2051155287709547,21.36850127916231,21.83934471132136
37.600000000000264,-2.3999999999997357,0,44.99999999999981,44.84353521686012,44.90095964167396,0.05742442481383847,0.1564647831396897,1.2912153350075797,1.205098912272952,21.368230025113697,21.773367729564278
37.700000000000266,-2.2999999999997343,0,45.119999999999806,44.96404345183509,44.89853593033811,-0.06550752149697558,0.15595654816471693,1.2911973101538712,1.2050823497497005,21.367959652308066,20.97428126394263
37.80000000000027,-2.199999999999733,0,45.2399999999998,45.084550035937674,45.09519653309075,0.01064649715307553,0.15544996406212874,1.2911793438587256,1.205065841025842,21.367690157880883,21.633565268138184
37.90000000000027,-2.0999999999997314,0,45.3599999999998,45.205054974530334,45.20385348312334,-0.0012014914069951033,0.1549450254694662,1.291161435931906,1.2050493859266318,21.36742153897859,21.353750300376554
38.00000000000027,-1.99999999999973,0,45.4799999999998,45.325558272958126,45.33710550018878,0.011547227230650492,0.15444172704167158,1.2911435861837823,1.2050329842779017,21.367153792756735,21.57204281606964
38.10000000000027,-1.8999999999997286,0,45.599999999999795,45.44605993654873,45.50206873407482,0.05600879752608989,0.15394006345106703,1.2911257944252328,1.2050166359059862,21.36688691637849,21.67470669786899
38.20000000000027,-1.7999999999997272,0,45.71999999999979,45.566559970612516,45.56889015027201,0.002330179659495002,0.1534400293872764,1.2911080604679002,1.205000340637853,21.366620907018504,20.88212179323997
38.300000000000274,-1.6999999999997257,0,45.83999999999979,45.687058380442615,45.64632915410376,-0.04072922633885412,0.15294161955717556,1.2910903841239636,1.2049840983010105,21.366355761859452,21.515722441096848
38.400000000000276,-1.5999999999997243,0,45.95999999999979,45.80755517131497,45.86061485672748,0.0530596854125136,0.15244482868482123,1.2910727652062381,1.2049679087235339,21.366091478093573,21.38183658963531
38.50000000000028,-1.4999999999997229,0,46.079999999999785,45.92805034848837,45.99013792789903,0.06208757941065812,0.1519496515114156,1.2910552035280705,1.2049517717340141,21.365828052921056,21.409528390721736
38.60000000000028,-1.3999999999997215,0,46.19999999999978,46.04854391720453,46.067136589489394,0.018592672284860612,0.15145608279524936,1.291037698903494,1.2049356871616321,21.36556548355241,21.599260338060493
38.70000000000028,-1.29999999999972,0,46.31999999999978,46.16903588268815,46.24537429019039,0.07633840750224152,0.15096411731163073,1.2910202511471585,1.2049196548361423,21.365303767207376,20.79966574878409
38.80000000000028,-1.1999999999997186,0,46.43999999999978,46.28952625014693,46.24291229728561,-0.04661395286131409,0.1504737498528499,1.2910028600742476,1.2049036745878168,21.365042901113714,21.523546091544635
38.90000000000028,-1.0999999999997172,0,46.559999999999775,46.41001502477168,46.44665973237011,0.03664470759842686,0.14998497522809373,1.290985525500632,1.2048877462475192,21.36478288250948,21.10916212806192
39.000000000000284,-0.9999999999997158,0,46.67999999999977,46.53050221173634,46.44584985049884,-0.0846523612375023,0.14949778826343163,1.29096824724264,1.2048718696465919,21.364523708639602,21.342278475124704
39.100000000000286,-0.8999999999997144,0,46.79999999999977,46.65098781619804,46.64665314204632,-0.004334674151721174,0.1490121838017302,1.2909510251173746,1.204856044617007,21.36426537676062,21.17891193225191
39.20000000000029,-0.7999999999997129,0,46.91999999999977,46.771471843297164,46.68526882607079,-0.08620301722637436,0.14852815670260355,1.2909338589424169,1.2048402709912414,21.364007884136253,21.27186731333177
39.30000000000029,-0.6999999999997115,0,47.039999999999765,46.891954298157394,46.90134180249428,0.0093875043368854,0.14804570184237065,1.2909167485359454,1.2048245486023041,21.36375122803918,21.328149364835664
39.40000000000029,-0.5999999999997101,0,47.15999999999976,47.01243518588577,46.98093680850695,-0.031498377378824216,0.14756481411399136,1.2908996937167831,1.204808877283775,21.36349540575175,21.10057925799613
39.50000000000029,-0.4999999999997087,0,47.27999999999976,47.13291451157275,47.24411033366223,0.11119582208947776,0.14708548842700964,1.290882694304308,1.2047932568697637,21.36324041456462,20.997793145290743
39.60000000000029,-0.39999999999970726,0,47.39999999999976,47.25339228029224,47.20832318203684,-0.04506909825539651,0.14660771970751796,1.2908657501184624,1.2047776871949014,21.362986251776935,21.114220528589325
39.700000000000294,-0.29999999999970584,0,47.519999999999754,47.37386849710168,47.310192944011575,-0.06367555309010697,0.14613150289807209,1.2908488609798634,1.2047621680944045,21.36273291469795,21.50941000217423
39.800000000000296,-0.19999999999970441,0,47.63999999999975,47.494343167042075,47.50567603849609,0.011332871454015958,0.14565683295767684,1.290832026709571,1.2047466994039568,21.362480400643566,21.262534783801225
39.9000000000003,-0.099999999999703,0,47.75999999999975,47.61481629513806,47.6620691391953,0.047252844057240395,0.14518370486168664,1.2908152471293959,1.2047312809598543,21.36222870694094,21.75672794238509
40.0000000000003,2.984279490192421e-13,8,47.87999999999975,47.73528788639795,47.72182434910397,-0.013463537293979755,0.14471211360179836,1.2907985220615292,0.5421221606694744,21.36197783092294,21.920275037493884
40.1000000000003,0.10000000000029985,8,47.999999999999744,47.83239942098537,47.75558100317959,-0.07681841780577514,0.1676005790143762,1.2907818513289286,0.437001905643378,21.36172776993393,21.981558993991527
40.2000000000003,0.20000000000030127,8,48.11999999999974,47.93344296019923,47.89768191309352,-0.0357610471057086,0.18655703980051186,1.4194239895098866,0.4546959264623801,23.291359842648298,23.83969039558481
40.3000000000003,0.3000000000003027,8,48.23999999999974,48.03735065612766,48.008710316422444,-0.028640339705212625,0.202649343872082,1.4565115839143035,0.4675846316779116,23.847673758714553,23.854623285999043
40.400000000000304,0.4000000000003041,8,48.35999999999974,48.143718916233986,48.12039852072291,-0.023320395511078118,0.21628108376575028,1.4897710687005088,0.47865717047849354,24.34656603050763,24.730322549434558
40.500000000000306,0.5000000000003055,8,48.479999999999734,48.252192057329104,48.297639882183134,0.04544782485402976,0.22780794267062987,1.5181989745710998,0.48812913492803894,24.772984618566497,24.312653398701407
40.60000000000031,0.600000000000307,8,48.59999999999973,48.36246600181357,48.38700531225932,0.02453931044574631,0.2375339981861586,1.542523942408298,0.49623275018011376,25.13785913612447,24.698662905558564
40.70000000000031,0.7000000000003084,8,48.71999999999973,48.47428058320876,48.453240506573245,-0.021040076635514993,0.2457194167909691,1.5633369430145565,0.5031656162783382,25.45005414521835,25.661514002412947
