time_s,time_from_fault_s,fault_label,target_depth_m,true_depth_m,measured_depth_m,depth_measurement_error_m,tracking_error_m,commanded_vertical_speed_mps,actual_vertical_speed_mps,expected_current_a,measured_current_a
24.200000000000074,-15.799999999999926,0,28.920000000000062,28.67803244003535,28.655784918289015,-0.022247521746333376,0.24196755996471353,1.2942478764313439,1.2078853075937714,21.41371814647016,20.760254750550732
24.300000000000075,-15.699999999999925,0,29.040000000000063,28.798818409446017,28.92210892723162,0.12329051778560185,0.24118159055404575,1.2942199991000058,1.20785969410669,21.41329998650009,21.32116992479374
24.400000000000077,-15.599999999999923,0,29.160000000000064,28.91960182582795,29.045554890943265,0.1259530651153149,0.24039817417211395,1.2941922123438938,1.2078341638193364,21.412883185158407,21.157167155336175
24.500000000000078,-15.499999999999922,0,29.280000000000065,29.040382697474094,29.11685223091754,0.07646953344344709,0.23961730252597135,1.294164515868649,1.2078087164614524,21.412467738029736,20.977302806055125
24.60000000000008,-15.39999999999992,0,29.400000000000066,29.16116103265046,29.11674925320026,-0.04441177945019703,0.23883896734960786,1.294136909380868,1.2077833517636556,21.41205364071302,21.588271150654823
24.70000000000008,-15.299999999999919,0,29.520000000000067,29.281936839596202,29.28990704909093,0.007970209494729374,0.23806316040386477,1.2941093925880933,1.2077580694574341,21.4116408888214,21.796654638335394
24.800000000000082,-15.199999999999918,0,29.640000000000068,29.40271012652372,29.450190279902436,0.047480153378717915,0.23728987347634956,1.2940819651988278,1.2077328692751519,21.411229477982417,21.374226258768584
24.900000000000084,-15.099999999999916,0,29.76000000000007,29.523480901618722,29.57543740143234,0.05195649981361683,0.236519098381347,1.2940546269225344,1.207707750950051,21.410819403838016,21.12278078224353
25.000000000000085,-14.999999999999915,0,29.88000000000007,29.644249173040347,29.644755746819936,0.0005065737795888481,0.23575082695972327,1.2940273774696167,1.2076827142162405,21.41041066204425,20.871717710255243
25.100000000000087,-14.899999999999913,0,30.00000000000007,29.765014948921213,29.786036498687047,0.021021549765833925,0.23498505107885848,1.2940002165513715,1.2076577588086648,21.410003248270574,21.346906649619417
25.200000000000088,-14.799999999999912,0,30.120000000000072,29.88577823736753,29.88344133857936,-0.002336898788168895,0.23422176263254357,1.2939731438801174,1.2076328844631687,21.409597158201763,21.55932590304309
25.30000000000009,-14.69999999999991,0,30.240000000000073,30.00653904645917,30.057318937081842,0.050779890622671076,0.23346095354090224,1.2939461591690402,1.2076080909164282,21.409192387535604,21.277512195832404
25.40000000000009,-14.599999999999909,0,30.360000000000074,30.12729738424977,30.13991688409516,0.012619499845392568,0.2327026157503056,1.2939192621322846,1.207583377905981,21.40878893198427,21.434128967901252
25.500000000000092,-14.499999999999908,0,30.480000000000075,30.24805325876679,30.270596493520166,0.02254323475337472,0.2319467412332834,1.2938924524849296,1.2075587451702225,21.408386787273944,21.206826564008797
25.600000000000094,-14.399999999999906,0,30.600000000000076,30.36880667801163,30.368059430591007,-0.0007472474206231539,0.2311933219884459,1.2938657299429637,1.2075341924483898,21.407985949144454,20.993806337374558
25.700000000000095,-14.299999999999905,0,30.720000000000077,30.48955764995969,30.453221628217037,-0.03633602174265249,0.23044235004038782,1.2938390942233315,1.2075097194805833,21.407586413349975,21.220762145349404
25.800000000000097,-14.199999999999903,0,30.840000000000078,30.61030618256046,30.648433877894917,0.038127695334456035,0.22969381743961748,1.2938125450438478,1.2074853260077236,21.407188175657716,21.379601140876435
25.900000000000098,-14.099999999999902,0,30.96000000000008,30.731052283737622,30.72158704197734,-0.009465241760281629,0.22894771626245713,1.2937860821233018,1.2074610117715991,21.406791231849528,20.98848453184876
26.0000000000001,-13.9999999999999,0,31.08000000000008,30.8517959613891,30.809569339404394,-0.042226621984706725,0.22820403861097915,1.2937597051813308,1.2074367765148053,21.406395577719962,21.754347567636465
26.1000000000001,-13.899999999999899,0,31.20000000000008,30.97253722338718,30.916514314659633,-0.05602290872754878,0.22746277661289938,1.293733413938571,1.207412619980816,21.406001209078564,21.456813724460048
26.200000000000102,-13.799999999999898,0,31.320000000000082,31.093276077578572,31.05500537781325,-0.03827069976532371,0.22672392242150963,1.293707208116469,1.2073885419138939,21.405608121747036,21.22566151475108
26.300000000000104,-13.699999999999896,0,31.440000000000083,31.214012531784487,31.185261390251252,-0.02875114153323466,0.225987468215596,1.2936810874374371,1.2073645420591534,21.405216311561556,21.543952507399695
26.400000000000105,-13.599999999999895,0,31.560000000000084,31.33474659380074,31.35120750449142,0.016460910690678787,0.22525340619934298,1.293655051624806,1.2073406201625532,21.40482577437209,21.712894159849462
26.500000000000107,-13.499999999999893,0,31.680000000000085,31.455478271397826,31.521671933980098,0.06619366258227188,0.22452172860225872,1.29362910040275,1.2073167759708496,21.40443650604125,21.481708997308008
26.600000000000108,-13.399999999999892,0,31.800000000000086,31.57620757232099,31.622815082908296,0.04660751058730739,0.22379242767909702,1.2936032334963636,1.207293009231626,21.404048502445455,21.4635665575987
26.70000000000011,-13.29999999999989,0,31.920000000000087,31.69693450429032,31.607655311715995,-0.08927919257432393,0.2230654957097684,1.29357745063166,1.207269319693302,21.4036617594749,21.04248032023557
26.80000000000011,-13.19999999999989,0,32.040000000000084,31.81765907500083,31.80778830959744,-0.009870765403388049,0.22234092499925495,1.293551751535516,1.207245707105104,21.403276273032738,21.389397907852835
26.900000000000112,-13.099999999999888,0,32.16000000000008,31.938381292122536,31.861506538468937,-0.0768747536535983,0.22161870787754623,1.2935261359356716,1.2072221712170543,21.402892039035073,21.56453711748941
27.000000000000114,-12.999999999999886,0,32.28000000000008,32.05910116330054,32.05829087625874,-0.0008102870418014163,0.2208988366995399,1.2935006035608345,1.2071987117800307,21.40250905341252,20.834680400135504
27.100000000000115,-12.899999999999885,0,32.40000000000008,32.17981869615511,32.182492138712796,0.002673442557686201,0.22018130384496715,1.2934751541405223,1.207175328545691,21.402127312107833,21.386154541081073
27.200000000000117,-12.799999999999883,0,32.520000000000074,32.300533898281756,32.29036134501426,-0.010172553267494777,0.21946610171831793,1.2934497874051507,1.2071520212665021,21.40174681107726,20.99681489026289
27.300000000000118,-12.699999999999882,0,32.64000000000007,32.42124677725133,32.425016150200996,0.0037693729496623973,0.2187532227487381,1.2934245030860447,1.2071287896957545,21.401367546290672,21.22650152987786
27.40000000000012,-12.59999999999988,0,32.76000000000007,32.54195734061008,32.513388097158135,-0.028569243451947557,0.21804265938998668,1.2933993009152933,1.207105633587482,21.4009895137294,21.187550855504288
27.50000000000012,-12.49999999999988,0,32.88000000000007,32.662665595879744,32.764718216968475,0.10205262108873114,0.21733440412032223,1.29337418062602,1.2070825526965938,21.4006127093903,20.87319615195914
27.600000000000122,-12.399999999999878,0,33.000000000000064,32.78337155055762,32.871005628384744,0.08763407782712562,0.21662844944244597,1.2933491419520822,1.2070595467787437,21.400237129281233,21.62626296833196
27.700000000000124,-12.299999999999876,0,33.12000000000006,32.90407521211666,32.90275264898235,-0.0013225631343090072,0.2159247878834023,1.2933241846282957,1.2070366155904155,21.399862769424434,22.040550599776402
27.800000000000125,-12.199999999999875,0,33.24000000000006,33.024776588005544,33.078382269884834,0.053605681879290046,0.2152234119945149,1.2932993083902515,1.207013758888845,21.39948962585377,21.40893709453237
27.900000000000126,-12.099999999999874,0,33.360000000000056,33.145475685648755,33.09294481322702,-0.05253087242173393,0.21452431435130137,1.2932745129744578,1.2069909764320776,21.39911769461687,21.764208353421264
28.000000000000128,-11.999999999999872,0,33.480000000000054,33.26617251244665,33.187465044891994,-0.07870746755465774,0.2138274875534023,1.2932497981182562,1.206968267978938,21.398746971773843,21.017461455446156
28.10000000000013,-11.89999999999987,0,33.60000000000005,33.386867075775555,33.47270706444526,0.08583998866970433,0.21313292422449592,1.293225163559879,1.2069456332890538,21.398377453398187,21.517805887204172
28.20000000000013,-11.79999999999987,0,33.72000000000005,33.507559382987836,33.51515855387548,0.007599170887644391,0.21244061701221284,1.293200609038387,1.206923072122827,21.398009135575805,21.215738498041937
28.300000000000132,-11.699999999999868,0,33.840000000000046,33.628249441411974,33.62970886970418,0.0014594282922075763,0.21175055858807212,1.293176134293647,1.2069005842414102,21.397642014404706,21.400218455957162
28.400000000000134,-11.599999999999866,0,33.96000000000004,33.74893725835265,33.75464833208136,0.005711073728711824,0.21106274164739602,1.2931517390664269,1.2068781694067554,21.397276085996403,21.09519787771286
28.500000000000135,-11.499999999999865,0,34.08000000000004,33.8696228410908,33.84267561256739,-0.02694722852341158,0.21037715890923891,1.2931274230983099,1.2068558273815795,21.39691134647465,21.374417568751383
28.600000000000136,-11.399999999999864,0,34.20000000000004,33.99030619688374,34.0067598802627,0.016453683378955475,0.20969380311629493,1.2931031861317477,1.2068335579293843,21.396547791976214,21.56333022746997
28.700000000000138,-11.299999999999862,0,34.320000000000036,34.11098733296518,34.07831467619159,-0.03267265677359177,0.20901266703485533,1.2930790279099575,1.2068113608144018,21.396185418649363,21.981177930948192
28.80000000000014,-11.19999999999986,0,34.44000000000003,34.23166625654535,34.235046255226905,0.0033799986815523653,0.2083337434546806,1.2930549481771507,1.206789235801712,21.39582422265726,21.404653400160527
